Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1764707502,250,,Aggregated,156.300000,0.000000,2400,3600,4500,5300,11000,34000,60000,60000,61000,62000,62000,16896,667,2400.0,6351.61542583453,19.674300000019684,62375.07959999999,108.21579071969697
1764707503,250,,Aggregated,159.700000,0.000000,2400,3500,4400,5100,10000,32000,60000,60000,61000,62000,62000,17330,667,2400.0,6217.03491150031,19.674300000019684,62375.07959999999,108.19186381996538
1764707504,250,,Aggregated,133.200000,0.000000,2300,3500,4400,5100,9800,31000,60000,60000,61000,62000,62000,17659,667,2300.0,6111.5482893482185,19.674300000019684,62375.07959999999,108.17356588708307
1764707505,250,,Aggregated,159.200000,0.000000,2300,3500,4300,5100,9400,31000,60000,60000,61000,62000,62000,17777,667,2300.0,6080.1275979017955,19.674300000019684,62375.07959999999,108.16605726500535
1764707506,250,,Aggregated,209.500000,0.000000,2300,3300,4300,5100,8500,30000,60000,60000,61000,62000,62000,18257,667,2300.0,5939.13024030784,19.674300000019684,62375.07959999999,108.14449252341568
1764707507,250,,Aggregated,205.500000,0.000000,2200,3200,4300,5000,8300,30000,60000,60000,61000,62000,62000,18493,667,2200.0,5877.282929941069,19.674300000019684,62375.07959999999,108.1305358784405
1764707508,250,,Aggregated,218.800000,0.000000,2200,3200,4200,5000,8200,30000,60000,60000,61000,62000,62000,18782,667,2200.0,5800.507439734859,19.674300000019684,62375.07959999999,108.11862421467363
1764707510,250,,Aggregated,238.600000,0.000000,2100,3100,4100,5000,7900,29000,60000,60000,61000,62000,62000,19108,667,2100.0,5714.900704814748,19.674300000019684,62375.07959999999,108.1051915428093
1764707511,250,,Aggregated,261.300000,0.000000,2100,3100,4100,4900,7700,28000,60000,60000,61000,62000,62000,19354,667,2100.0,5652.2706939702475,19.674300000019684,62375.07959999999,108.09744755606076
1764707512,250,,Aggregated,261.300000,0.000000,2100,3100,4100,4900,7600,28000,60000,60000,61000,62000,62000,19425,667,2100.0,5636.595068581734,19.674300000019684,62375.07959999999,108.09328185328185
1764707513,250,,Aggregated,259.500000,0.000000,2100,3100,4000,4800,7200,27000,60000,60000,61000,62000,62000,19877,667,2100.0,5535.8984842733,19.674300000019684,62375.07959999999,108.07923730945313
1764707514,250,,Aggregated,265.800000,0.000000,2000,3000,4000,4700,7100,27000,60000,60000,61000,62000,62000,20186,667,2000.0,5457.95987385813,19.674300000019684,62375.07959999999,108.07004854849896
1764707515,250,,Aggregated,259.500000,0.000000,2000,3000,4000,4500,6900,26000,60000,60000,61000,62000,62000,20672,667,2000.0,5344.643904523037,19.674300000019684,62375.07959999999,108.05122871517028
1764707516,250,,Aggregated,259.000000,0.000000,1900,2900,3900,4500,6800,25000,60000,60000,61000,62000,62000,21311,667,1900.0,5194.675194617812,19.674300000019684,62375.07959999999,108.02867063957581
1764707517,250,,Aggregated,272.200000,0.000000,1800,2800,3800,4400,6800,24000,60000,60000,61000,62000,62000,21816,667,1800.0,5084.40992630181,19.674300000019684,62375.07959999999,108.00866336633663
1764707518,250,,Aggregated,300.000000,0.000000,1700,2700,3700,4300,6700,24000,60000,60000,61000,62000,62000,22382,667,1700.0,4966.810659976773,19.674300000019684,62375.07959999999,107.99521937271021
1764707520,250,,Aggregated,320.000000,0.000000,1700,2700,3600,4300,6600,23000,60000,60000,61000,62000,62000,22855,671,1700.0,4875.718136880341,19.674300000019684,62375.07959999999,107.98192955589586
1764707521,250,,Aggregated,366.300000,0.000000,1600,2600,3600,4200,6600,23000,60000,60000,61000,62000,62000,23364,671,1600.0,4779.7410232751245,19.674300000019684,62375.07959999999,107.97003937681903
1764707522,250,,Aggregated,385.600000,0.400000,1600,2600,3500,4200,6600,22000,60000,60000,61000,62000,62000,23824,671,1600.0,4699.969778387342,19.674300000019684,62375.07959999999,107.95676628609806
1764707523,250,,Aggregated,388.600000,0.400000,1600,2500,3400,4100,6500,22000,60000,60000,61000,62000,62000,24336,671,1600.0,4608.816408341552,19.674300000019684,62375.07959999999,107.94115713346483
1764707524,250,,Aggregated,405.800000,0.400000,1500,2500,3400,4000,6500,22000,60000,60000,61000,62000,62000,24657,671,1500.0,4554.052853619669,19.674300000019684,62375.07959999999,107.93081072312123
1764707525,250,,Aggregated,445.800000,0.400000,1500,2400,3200,4000,6400,21000,60000,60000,60000,62000,62000,25351,671,1500.0,4444.63458606762,19.674300000019684,62375.07959999999,107.9162163228275
1764707527,250,,Aggregated,447.200000,0.400000,1400,2300,3200,4000,6300,21000,60000,60000,60000,62000,62000,25863,671,1400.0,4364.551484816158,19.674300000019684,62375.07959999999,107.90383946177937
1764707528,250,,Aggregated,441.500000,0.400000,1400,2300,3100,3900,6200,20000,60000,60000,60000,62000,62000,26496,671,1400.0,4269.24852261097,19.674300000019684,62375.07959999999,107.88915307971014
1764707529,250,,Aggregated,440.100000,0.400000,1300,2200,3100,3800,6100,20000,60000,60000,60000,62000,62000,27008,671,1300.0,4195.550386404034,19.674300000019684,62375.07959999999,107.87759182464455
1764707530,250,,Aggregated,442.300000,0.400000,1300,2200,3000,3700,6000,20000,60000,60000,60000,62000,62000,27648,671,1300.0,4107.350922102876,19.674300000019684,62375.07959999999,107.86385995370371
1764707531,250,,Aggregated,443.500000,0.400000,1200,2100,3000,3600,6000,19000,60000,60000,60000,62000,62000,28160,671,1200.0,4039.501193345181,19.674300000019684,62375.07959999999,107.85323153409091
1764707532,250,,Aggregated,453.700000,0.000000,1200,2100,2900,3600,5900,19000,60000,60000,60000,62000,62000,28800,671,1200.0,3957.9031336632065,19.674300000019684,62375.07959999999,107.8396875
1764707533,250,,Aggregated,466.800000,0.000000,1200,2000,2800,3500,5900,18000,60000,60000,60000,62000,62000,29440,686,1200.0,3879.6114565149596,19.674300000019684,62375.07959999999,107.83654891304347
1764707534,250,,Aggregated,493.300000,0.000000,1100,2000,2800,3500,5800,17000,60000,60000,60000,62000,62000,29952,686,1100.0,3820.105338294619,19.674300000019684,62375.07959999999,107.82605502136752
1764707535,250,,Aggregated,484.800000,0.000000,1100,2000,2700,3400,5700,15000,60000,60000,60000,62000,62000,30464,686,1100.0,3762.477462401536,19.674300000019684,62375.07959999999,107.81574973739495
1764707537,250,,Aggregated,510.000000,1.500000,1100,1900,2700,3300,5600,14000,60000,60000,60000,62000,62000,31104,686,1100.0,3693.833062332833,19.674300000019684,62375.07959999999,107.80687371399176
1764707538,250,,Aggregated,511.300000,1.500000,1000,1800,2600,3200,5500,14000,60000,60000,60000,62000,62000,31453,686,1000.0,3658.218718697752,19.674300000019684,62375.07959999999,107.79979652179442
1764707539,250,,Aggregated,510.000000,1.500000,1000,1800,2600,3200,5500,13000,59000,60000,60000,62000,62000,31977,686,1000.0,3606.737747493521,19.674300000019684,62375.07959999999,107.79172530256122
1764707540,250,,Aggregated,498.400000,1.500000,970,1800,2500,3100,5400,12000,57000,60000,60000,62000,62000,32617,686,970.0,3542.9719978262974,19.674300000019684,62375.07959999999,107.7810650887574
1764707541,250,,Aggregated,487.100000,1.500000,940,1700,2500,3100,5300,11000,55000,60000,60000,62000,62000,33257,686,940.0,3481.667132949465,19.674300000019684,62375.07959999999,107.77249902276212
1764707542,250,,Aggregated,484.100000,1.500000,900,1700,2400,3100,5300,11000,54000,60000,60000,62000,62000,33897,686,900.0,3422.5161010060033,19.674300000019684,62375.07959999999,107.76366640115644
1764707544,250,,Aggregated,496.900000,1.500000,870,1600,2400,3000,5100,10000,53000,60000,60000,62000,62000,34537,686,870.0,3365.5676421316393,19.674300000019684,62375.07959999999,107.75565335726901
1764707545,250,,Aggregated,496.900000,1.500000,840,1600,2300,3000,5100,9900,51000,60000,60000,62000,62000,35177,686,840.0,3310.9215504306926,19.674300000019684,62375.07959999999,107.74670949768314
1764707546,250,,Aggregated,499.300000,0.000000,810,1500,2300,2900,5100,9200,50000,60000,60000,62000,62000,35817,686,810.0,3258.212942175514,19.674300000019684,62375.07959999999,107.74107267498674
1764707547,250,,Aggregated,509.700000,0.000000,780,1500,2300,2800,5100,8600,49000,60000,60000,62000,62000,36457,686,780.0,3207.057820786143,19.674300000019684,62375.07959999999,107.73121759881504
1764707548,250,,Aggregated,509.700000,0.000000,750,1500,2200,2800,5000,8300,47000,60000,60000,62000,62000,36969,686,750.0,3167.8399094619886,19.674300000019684,62375.07959999999,107.72533744488625
1764707549,250,,Aggregated,512.500000,0.000000,730,1500,2200,2800,5000,8200,45000,60000,60000,62000,62000,37609,686,730.0,3120.586630825076,19.674300000019684,62375.07959999999,107.718338695525
1764707551,250,,Aggregated,536.100000,0.000000,700,1400,2200,2700,5000,7900,44000,60000,60000,62000,62000,38121,686,700.0,3084.3706279452344,19.674300000019684,62375.07959999999,107.71464547100024
1764707552,250,,Aggregated,546.300000,0.000000,640,1400,2100,2700,4900,7700,42000,60000,60000,62000,62000,38761,686,640.0,3040.820529674165,19.674300000019684,62375.07959999999,107.70901163540672
1764707553,250,,Aggregated,524.800000,0.000000,600,1400,2100,2600,4800,7500,42000,60000,60000,62000,62000,39273,686,600.0,3006.0919427876734,19.674300000019684,62375.07959999999,107.70412242507575
1764707554,250,,Aggregated,512.000000,0.000000,560,1300,2100,2600,4800,7200,40000,60000,60000,62000,62000,39913,686,560.0,2963.7688421090957,19.674300000019684,62375.07959999999,107.69826873449753
1764707555,250,,Aggregated,512.400000,0.000000,520,1300,2000,2600,4700,7100,38000,60000,60000,62000,62000,40553,686,520.0,2922.5136136660753,19.674300000019684,62375.07959999999,107.69210662589697
1764707556,250,,Aggregated,504.500000,0.000000,500,1300,2000,2500,4600,7000,38000,60000,60000,62000,62000,41065,686,500.0,2890.501796809945,19.674300000019684,62375.07959999999,107.68781200535736
1764707557,250,,Aggregated,509.500000,0.000000,490,1200,1900,2500,4500,6900,36000,60000,60000,62000,62000,41705,686,490.0,2851.5886084330496,19.674300000019684,62375.07959999999,107.68104543819686
1764707559,250,,Aggregated,512.000000,0.000000,480,1200,1900,2400,4500,6800,34000,60000,60000,62000,62000,42345,686,480.0,2813.8698086574673,19.674300000019684,62375.07959999999,107.67538080056677
1764707560,250,,Aggregated,509.400000,0.000000,470,1200,1800,2400,4400,6800,33000,60000,60000,62000,62000,42985,686,470.0,2777.2914190368847,19.674300000019684,62375.07959999999,107.66751192276375
1764707561,250,,Aggregated,520.800000,0.000000,470,1100,1800,2400,4400,6800,32000,60000,60000,62000,62000,43497,686,470.0,2749.795975894899,19.674300000019684,62375.07959999999,107.66243648987286
1764707562,250,,Aggregated,516.100000,0.000000,460,1100,1800,2300,4400,6700,31000,60000,60000,62000,62000,44137,686,460.0,2715.9575544010822,19.674300000019684,62375.07959999999,107.658993588146
1764707563,250,,Aggregated,521.300000,0.000000,460,1100,1700,2300,4300,6700,31000,60000,60000,62000,62000,44649,686,460.0,2689.2404245089624,19.674300000019684,62375.07959999999,107.65578176442922
1764707564,250,,Aggregated,524.800000,0.000000,460,1100,1700,2300,4300,6600,30000,60000,60000,62000,62000,45289,686,460.0,2656.163642805112,19.674300000019684,62375.07959999999,107.65249839916977
1764707566,250,,Aggregated,524.800000,0.000000,450,1100,1700,2200,4300,6600,30000,60000,60000,62000,62000,45946,686,450.0,2623.3838732076956,19.674300000019684,62375.07959999999,107.64551865233099
1764707567,250,,Aggregated,514.500000,0.000000,450,1000,1600,2200,4200,6600,30000,60000,60000,62000,62000,46586,686,450.0,2591.9437271777056,19.674300000019684,62375.07959999999,107.64051431760615
1764707568,250,,Aggregated,513.700000,0.000000,450,1000,1600,2200,4200,6600,29000,60000,60000,62000,62000,47226,686,450.0,2561.8820128128714,19.674300000019684,62375.07959999999,107.63606911447084
1764707569,250,,Aggregated,526.500000,0.000000,440,970,1600,2100,4100,6600,29000,60000,60000,62000,62000,47854,686,440.0,2532.7714285932334,19.674300000019684,62375.07959999999,107.63171312742926
1764707570,250,,Aggregated,516.300000,0.000000,440,950,1600,2100,4100,6500,28000,60000,60000,62000,62000,48494,686,440.0,2504.238195234478,19.674300000019684,62375.07959999999,107.62849012248938
1764707571,250,,Aggregated,515.200000,0.000000,440,930,1500,2100,4100,6500,28000,60000,60000,62000,62000,49002,686,440.0,2482.2483014203663,19.674300000019684,62375.07959999999,107.62554589608587
1764707573,250,,Aggregated,528.800000,0.000000,440,910,1500,2100,4000,6500,27000,60000,60000,62000,62000,49537,686,440.0,2460.870711282493,19.674300000019684,62375.07959999999,107.62204009124493
1764707574,250,,Aggregated,536.700000,0.000000,440,920,1500,2100,4000,6500,27000,60000,60000,62000,62000,49833,686,440.0,2451.6617920815697,19.674300000019684,62375.07959999999,107.61938875845324
1764707575,250,,Aggregated,520.000000,0.000000,440,920,1500,2000,4000,6400,27000,60000,60000,62000,62000,50140,686,440.0,2440.9569599042848,19.674300000019684,62375.07959999999,107.61779018747507
1764707576,250,,Aggregated,520.000000,0.000000,440,920,1500,2000,4000,6400,27000,60000,60000,62000,62000,50199,686,440.0,2439.2709400008134,19.674300000019684,62375.07959999999,107.6177015478396
1764707577,250,,Aggregated,465.800000,0.000000,440,930,1500,2000,4000,6400,27000,60000,60000,62000,62000,50459,686,440.0,2435.7848075189936,19.674300000019684,62375.07959999999,107.61580689272479
1764707578,250,,Aggregated,465.800000,0.000000,440,930,1500,2000,4000,6400,27000,60000,60000,62000,62000,50459,686,440.0,2435.7848075189936,19.674300000019684,62375.07959999999,107.61580689272479
1764707579,250,,Aggregated,378.400000,0.000000,440,940,1500,2000,4000,6400,26000,60000,60000,62000,62000,50847,686,440.0,2426.305709453869,19.674300000019684,62375.07959999999,107.61399885932306
1764707580,250,,Aggregated,348.900000,0.000000,440,930,1500,2000,4000,6400,26000,60000,60000,62000,62000,51295,686,440.0,2410.061418204522,19.674300000019684,62375.07959999999,107.61200896773565
1764707582,250,,Aggregated,316.000000,0.000000,450,920,1500,2000,4000,6300,26000,60000,60000,62000,62000,51733,686,450.0,2394.6147191541345,19.674300000019684,62375.07959999999,107.61032609746196
1764707583,250,,Aggregated,280.100000,0.000000,450,910,1500,1900,4000,6300,26000,60000,60000,62000,62000,52114,686,450.0,2382.095689569036,19.674300000019684,62375.07959999999,107.60822427754538
1764707584,250,,Aggregated,261.300000,0.000000,450,890,1500,1900,3900,6300,25000,60000,60000,62000,62000,52830,686,450.0,2355.0485805962658,19.674300000019684,62375.07959999999,107.60537573348476
1764707585,250,,Aggregated,264.000000,0.000000,450,870,1400,1900,3900,6200,25000,60000,60000,62000,62000,53287,686,450.0,2339.423497907572,19.674300000019684,62375.07959999999,107.6026422954942
1764707586,250,,Aggregated,298.400000,0.000000,450,860,1400,1900,3900,6100,25000,60000,60000,62000,62000,53710,686,450.0,2324.8660800186335,19.674300000019684,62375.07959999999,107.6013032954757
1764707587,250,,Aggregated,310.300000,0.000000,450,840,1400,1800,3800,6100,24000,60000,60000,62000,62000,54327,686,450.0,2303.8514711966563,19.674300000019684,62375.07959999999,107.59775065805216
1764707588,250,,Aggregated,332.100000,0.000000,440,830,1400,1800,3800,6000,24000,60000,60000,62000,62000,54839,686,440.0,2285.8470115830105,19.674300000019684,62375.07959999999,107.59472273382082
1764707590,250,,Aggregated,399.600000,0.000000,440,810,1400,1800,3700,6000,24000,60000,60000,62000,62000,55479,686,440.0,2264.593196342773,19.674300000019684,62375.07959999999,107.59308927702374
1764707591,250,,Aggregated,431.000000,0.000000,450,800,1300,1800,3700,6000,24000,60000,60000,62000,62000,55857,686,450.0,2252.541876776425,19.674300000019684,62375.07959999999,107.59242351003455
1764707592,250,,Aggregated,441.200000,0.000000,450,790,1300,1800,3600,6000,24000,60000,60000,62000,62000,56401,686,450.0,2235.5837604918506,19.674300000019684,62375.07959999999,107.59073420684031
1764707593,250,,Aggregated,440.800000,0.000000,450,780,1300,1700,3600,5900,24000,60000,60000,62000,62000,56800,686,450.0,2224.436883744732,19.674300000019684,62375.07959999999,107.58855633802817
1764707594,250,,Aggregated,453.800000,0.000000,450,770,1300,1700,3600,5900,23000,60000,60000,62000,62000,57153,686,450.0,2213.5157829282953,19.674300000019684,62375.07959999999,107.58735324479905
1764707595,250,,Aggregated,443.500000,0.000000,450,780,1300,1700,3600,5900,23000,60000,60000,62000,62000,57651,686,450.0,2200.2710866437847,19.674300000019684,62375.07959999999,107.58439576069799
1764707596,250,,Aggregated,422.000000,0.000000,450,770,1300,1700,3600,5900,23000,60000,60000,62000,62000,58126,686,450.0,2185.9695493651893,19.674300000019684,62375.07959999999,107.58206310429068
1764707598,250,,Aggregated,417.800000,0.000000,450,760,1200,1700,3500,5900,23000,60000,60000,62000,62000,58732,686,450.0,2168.1114911343207,19.674300000019684,62375.07959999999,107.57975209425867
